WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-049048,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHAULADEVI,Dungra,Normal/Others,WS/MP477/2023-2024/14136 - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,275000,Sanctioned
MPLADS-049049,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BHAISIYA CHHANA,Dungar Lekh,Normal/Others,WS/MP477/2023-2024/14135 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-29,Approved by IDA,200000,Sanctioned
MPLADS-053581,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,Dehradun,15,,,Normal/Others,NA - Setting up of kitchen and pantries,DISTRICT MAGISTRATE DEHRADUN_IDA,2023-08-05,Rejected by IDA,1000000,Unsanctioned
MPLADS-053722,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,RAMNAGAR,Kaniya,Normal/Others,WS/MP850/2023-2024/7823 - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE NAINITAL_IDA,2023-08-03,Approved by IDA,1500000,Unsanctioned
MPLADS-053896,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Almora,Nanda Devi,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE ALMORA_IDA,2023-08-02,Rejected by IDA,200000,Unsanctioned
MPLADS-054112,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,KAPKOTE,Wachham,Repair and Renovation,WS/MP477/2023-2024/7168 - Common work sheds for artisans,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-07-31,Approved by IDA,300000,Unsanctioned
MPLADS-054113,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),nagar panchayat berinag,शहीद चौक बेरीनाग,,,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-31,Rejected by IDA,275000,Unsanctioned
MPLADS-054114,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BERINAG,Suneti,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-31,Rejected by IDA,250000,Unsanctioned
MPLADS-054115,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LAMGARA,Dheuly Rawatela,Normal/Others,NA - Construction of shelters for animals,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-31,Rejected by IDA,250000,Unsanctioned
MPLADS-054116,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,CHAUKHUTIYA,Jaintha,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-31,Rejected by IDA,200000,Unsanctioned
MPLADS-054139,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,GARUR,Panyali,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-07-31,Rejected by IDA,200000,Unsanctioned
MPLADS-054441,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,GARUR,Nau Gaon,Normal/Others,WS/MP477/2023-2024/6780 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-07-28,Approved by IDA,200000,Unsanctioned
MPLADS-054443,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNAKOT,Marsoli Bhat,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-28,Rejected by IDA,175000,Unsanctioned
MPLADS-054444,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNAKOT,Silauni,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-28,Rejected by IDA,200000,Unsanctioned
MPLADS-054445,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BERINAG,Bhati Gaon,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-28,Rejected by IDA,200000,Unsanctioned
MPLADS-054446,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Pithoragarh,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-28,Rejected by IDA,600000,Unsanctioned
MPLADS-054447,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BHAISIYA CHHANA,Dungar Lekh,Normal/Others,NA - Construction of Footpaths/Pedestrian ways,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-28,Rejected by IDA,200000,Unsanctioned
MPLADS-054448,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHAULADEVI,Dungra,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-28,Rejected by IDA,275000,Unsanctioned
MPLADS-054449,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DWARAHAT,Ashgoli,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-28,Rejected by IDA,200000,Unsanctioned
MPLADS-054453,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,CHAMPAWAT,Mairoli,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Rejected by IDA,250000,Unsanctioned
MPLADS-054454,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Almora,दुगालखोला,,,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-28,Rejected by IDA,200000,Unsanctioned
MPLADS-054459,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LAMGARA,Gutholi,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-28,Rejected by IDA,200000,Unsanctioned
MPLADS-054460,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BHAISIYA CHHANA,Salla,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-28,Rejected by IDA,250000,Unsanctioned
MPLADS-054466,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PITHORAGARH,Majhera (Samola),Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-28,Rejected by IDA,200000,Unsanctioned
MPLADS-054494,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PITHORAGARH,Igyar,Normal/Others,NA - Providing supply pipelines for drinking water,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-28,Rejected by IDA,150000,Unsanctioned
MPLADS-054496,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Holi Piplati,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,75000,Unsanctioned
MPLADS-054497,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Kulyal Gaon,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,100000,Unsanctioned
MPLADS-054498,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Sakdena,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,100000,Unsanctioned
MPLADS-054499,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Kharhi,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,100000,Unsanctioned
MPLADS-054501,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Binwal Gaon,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,100000,Unsanctioned
MPLADS-054506,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Lohaghat,लोहाघाट,,,Normal/Others,NA - Furniture Supply in Ramlila Manch,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,150000,Unsanctioned
MPLADS-054507,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Ejatta Hungra,Normal/Others,NA - Site Development and construction of tin shed,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,250000,Unsanctioned
MPLADS-054508,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Parewa,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,100000,Unsanctioned
MPLADS-054509,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Shiling,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,100000,Unsanctioned
MPLADS-054510,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Madlak,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,100000,Unsanctioned
MPLADS-054511,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Chamoli,Normal/Others,NA - Site Development and construction of tin shed,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,100000,Unsanctioned
MPLADS-054516,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Dharson,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,200000,Unsanctioned
MPLADS-054518,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Kanwar,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,150000,Unsanctioned
MPLADS-054519,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Goshani,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Rejected by IDA,150000,Unsanctioned
MPLADS-054520,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Pulla,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,100000,Unsanctioned
MPLADS-054521,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Patan Patani,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,150000,Unsanctioned
MPLADS-054522,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Lohaghat,लोहाघाट,,,Normal/Others,NA - Site development and boundary wall,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,500000,Unsanctioned
MPLADS-054523,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Chami May Goonth,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Rejected by IDA,150000,Unsanctioned
MPLADS-054524,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Champawat,भैरवा वार्ड,,,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,250000,Unsanctioned
MPLADS-054525,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Majhera,Normal/Others,NA - Establishing public ground water recharging facilities,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Rejected by IDA,250000,Unsanctioned
MPLADS-054526,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Pati,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Action Pending,150000,Unsanctioned
MPLADS-054527,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Lohaghat,लोहाघाट,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-28,Rejected by IDA,200000,Unsanctioned
MPLADS-054617,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Rausal,Repair and Renovation,NA - Construction of buildings for training institutions,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-27,Rejected by IDA,100000,Unsanctioned
MPLADS-054622,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DWARAHAT,Dotal Gaon,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-27,Action Pending,200000,Unsanctioned
MPLADS-054623,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,CHAUKHUTIYA,Surna Rikhari Talli,Normal/Others,NA - Beautification,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-27,Action Pending,150000,Unsanctioned
MPLADS-054625,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BAGESHWAR,Chami,Normal/Others,NA - Site Development and construction of tin shed,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-07-27,Action Pending,200000,Unsanctioned
MPLADS-054626,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Baskuni,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-27,Action Pending,100000,Unsanctioned
MPLADS-054627,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Bageshwar,Bageshwar,,,Normal/Others,NA - Furniture in Red Cross building,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-07-27,Action Pending,200000,Unsanctioned
MPLADS-054628,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Kakarh,Normal/Others,NA - Site Development and construction of tin shed,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-27,Action Pending,100000,Unsanctioned
MPLADS-054629,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Gwenada,Normal/Others,NA - Site Development and construction of tin shed,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-27,Action Pending,100000,Unsanctioned
MPLADS-054630,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Ezra,Normal/Others,NA - Construction of Hospice,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-27,Action Pending,200000,Unsanctioned
MPLADS-054631,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Ezra,Normal/Others,NA - Construction of Hospice,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-27,Action Pending,200000,Unsanctioned
MPLADS-054632,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Bairaorn,Normal/Others,NA - Site Development,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-27,Action Pending,150000,Unsanctioned
MPLADS-054853,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,BETALGHAT,Chauni,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NAINITAL_IDA,2023-07-25,Action Pending,1000000,Unsanctioned
MPLADS-054864,Naresh Bansal (SRS),Rajya Sabha,Uttarakhand,Sitting Rajya Sabha,,,BETALGHAT,Amel,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NAINITAL_IDA,2023-07-25,Action Pending,1500000,Unsanctioned
MPLADS-055101,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHARCHULA,Jumma,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-24,Rejected by IDA,200000,Unsanctioned
MPLADS-055102,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNSYARI,Khasiya Bara,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-24,Rejected by IDA,100000,Unsanctioned
MPLADS-055103,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNSYARI,Pato,Normal/Others,NA - Installing community drinking water plants,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-24,Rejected by IDA,200000,Unsanctioned
MPLADS-055117,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHARCHULA,Jipti,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-24,Rejected by IDA,100000,Unsanctioned
MPLADS-055140,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHARCHULA,Lumati,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-24,Rejected by IDA,200000,Unsanctioned
MPLADS-057808,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Champawat,बालेश्वर वार्ड,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,200000,Unsanctioned
MPLADS-057809,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Chhanda,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,100000,Unsanctioned
MPLADS-057810,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Bapru Talla,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,100000,Unsanctioned
MPLADS-057877,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Bairaorn,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,75000,Unsanctioned
MPLADS-057906,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BARAKOT,Churani,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,100000,Unsanctioned
MPLADS-057907,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Pithoragarh,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-07,Rejected by IDA,200000,Unsanctioned
MPLADS-057908,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Raikot Kunwar,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,100000,Unsanctioned
MPLADS-057979,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Kimtoli,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,100000,Unsanctioned
MPLADS-057988,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,BAGESHWAR,Dhanar,Normal/Others,WS/MP477/2023-2024/2958 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-07-07,Approved by IDA,150000,Sanctioned
MPLADS-057996,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNAKOT,Marsoli Bhat,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-07,Rejected by IDA,150000,Unsanctioned
MPLADS-057999,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Dugri Phartiyal,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,100000,Unsanctioned
MPLADS-058000,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Khais Kande,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,100000,Unsanctioned
MPLADS-058001,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,LOHAGHAT,Bagauti,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,150000,Unsanctioned
MPLADS-058002,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Sirmoli,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,75000,Unsanctioned
MPLADS-058003,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Bayal Bunga,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,75000,Unsanctioned
MPLADS-058004,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,PATI,Goshani,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE CHAMPAWAT_IDA,2023-07-07,Rejected by IDA,150000,Unsanctioned
MPLADS-058006,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Pithoragarh,Pithoragarh,,,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-07,Rejected by IDA,200000,Unsanctioned
MPLADS-058010,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,KANALICHINA,Munawai,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-07,Rejected by IDA,100000,Unsanctioned
MPLADS-058012,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Bageshwar,ज्वाला देवी वार्ड,,,Normal/Others,"WS/MP477/2023-2024/2955 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE BAGESHWAR_IDA,2023-07-07,Approved by IDA,200000,Unsanctioned
MPLADS-058421,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,CHAUKHUTIYA,Bakhli Tadiyal,Normal/Others,WS/MP477/2023-2024/2254 - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-04,Approved by IDA,150000,Sanctioned
MPLADS-058434,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DWARAHAT,Dadholi,Normal/Others,WS/MP477/2023-2024/2255 - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-04,Approved by IDA,200000,Sanctioned
MPLADS-058439,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHAULADEVI,Majhera,Normal/Others,WS/MP477/2023-2024/2256 - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-04,Approved by IDA,200000,Sanctioned
MPLADS-058445,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,CHAUKHUTIYA,Jalali,Normal/Others,WS/MP477/2023-2024/2253 - Construction of foot over bridge (FOB),DISTRICT MAGISTRATE ALMORA_IDA,2023-07-04,Approved by IDA,200000,Sanctioned
MPLADS-058515,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DIDIHAT,Leparti,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-03,Rejected by IDA,200000,Unsanctioned
MPLADS-058516,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHARCHULA,Dhunga Toli,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-03,Rejected by IDA,200000,Unsanctioned
MPLADS-058519,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNSYARI,Ghat Ghorgari,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-03,Rejected by IDA,200000,Unsanctioned
MPLADS-058520,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,MUNSYARI,Hokara,Normal/Others,NA - Development of playground,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-03,Rejected by IDA,200000,Unsanctioned
MPLADS-058521,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHARCHULA,Kuti,Normal/Others,NA - Community Toilets,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-03,Rejected by IDA,200000,Unsanctioned
MPLADS-058529,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHARCHULA,Baluwakot,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-03,Rejected by IDA,200000,Unsanctioned
MPLADS-058542,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),,,DHARCHULA,Jarajibli,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE PITHORAGARH_IDA,2023-07-03,Rejected by IDA,200000,Unsanctioned
MPLADS-058543,Ajay Tamta,Lok Sabha,Uttarakhand,ALMORA(SC),Almora,Almora,,,Normal/Others,WS/MP477/2023-2024/2116 - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE ALMORA_IDA,2023-07-03,Approved by IDA,150000,Sanctioned
