WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-058974,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SIHAWAL,Balhaya,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR SIDHI_IDA,2023-06-28,Action Pending,130000,Unsanctioned
MPLADS-058975,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SIHAWAL,Duara,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR SIDHI_IDA,2023-06-28,Action Pending,114000,Unsanctioned
MPLADS-058976,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SIHAWAL,Laua,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR SIDHI_IDA,2023-06-28,Action Pending,114000,Unsanctioned
MPLADS-058978,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SIHAWAL,Khorba Khas,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR SIDHI_IDA,2023-06-28,Action Pending,114000,Unsanctioned
MPLADS-058979,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SIHAWAL,Khorba Khas,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR SIDHI_IDA,2023-06-28,Action Pending,114000,Unsanctioned
MPLADS-059003,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,MAJHAULI,Majhauli,,,Normal/Others,NA - Purchase of books for public libraries,DISTRICT COLLECTOR SIDHI_IDA,2023-06-26,Action Pending,50000,Unsanctioned
MPLADS-059004,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Gulab Singh,,,Normal/Others,"WS/MP106/2023-2024/1639 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,53000,Unsanctioned
MPLADS-059006,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,PRABHAT PATTAN,Eklahara (Eklara),Normal/Others,WS/MP106/2023-2024/1637 - Construction of community centers and community halls,DISTRICT COLLECTOR BETUL_IDA,2023-06-26,Approved by IDA,1000000,Unsanctioned
MPLADS-059007,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Dada Babu Rao Paranjpe,,,Normal/Others,WS/MP106/2023-2024/1641 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,172000,Unsanctioned
MPLADS-059008,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SIHAWAL,Rajgarh Kothar,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR SIDHI_IDA,2023-06-26,Action Pending,114000,Unsanctioned
MPLADS-059009,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Dada Babu Rao Paranjpe,,,Normal/Others,WS/MP106/2023-2024/1640 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,203000,Unsanctioned
MPLADS-059010,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Gwarighat,,,Normal/Others,"WS/MP106/2023-2024/1643 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,140000,Unsanctioned
MPLADS-059011,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Gwarighat,,,Normal/Others,"WS/MP106/2023-2024/1642 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,144000,Unsanctioned
MPLADS-059012,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Maharana Pratap,,,Normal/Others,"WS/MP106/2023-2024/1648 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,135000,Unsanctioned
MPLADS-059013,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SIHAWAL,Gajraha,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR SIDHI_IDA,2023-06-26,Action Pending,114000,Unsanctioned
MPLADS-059014,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,SIHAWAL,Kadiyar,Normal/Others,NA - Installing hand pumps,DISTRICT COLLECTOR SIDHI_IDA,2023-06-26,Action Pending,114000,Unsanctioned
MPLADS-059015,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Indira Ghandhi,,,Normal/Others,"WS/MP106/2023-2024/1650 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,197000,Unsanctioned
MPLADS-059016,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Maharana Pratap,,,Normal/Others,"WS/MP106/2023-2024/1649 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,133000,Unsanctioned
MPLADS-059017,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Dada Babu Rao Paranjpe,,,Normal/Others,"WS/MP106/2023-2024/1646 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,236000,Unsanctioned
MPLADS-059018,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Dada Babu Rao Paranjpe,,,Normal/Others,"WS/MP106/2023-2024/1645 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,235000,Unsanctioned
MPLADS-059019,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Gwarighat,,,Normal/Others,"WS/MP106/2023-2024/1644 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,218000,Unsanctioned
MPLADS-059021,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Dada Babu Rao Paranjpe,,,Normal/Others,WS/MP106/2023-2024/1647 - Construction of culverts and bridges,DISTRICT COLLECTOR JABALPUR_IDA,2023-06-26,Approved by IDA,129000,Unsanctioned
MPLADS-059022,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,PATAN,Kakarhata,Normal/Others,WS/MP106/2023-2024/1636 - Installing tube-wells and borewells,DISTRICT COLLECTOR JABALPUR_IDA,2023-06-25,Approved by IDA,155000,Unsanctioned
MPLADS-059023,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Bhind,Gohad,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BHIND_IDA,2023-06-25,Action Pending,250000,Unsanctioned
MPLADS-059024,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Bhind,Gohad,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BHIND_IDA,2023-06-25,Action Pending,250000,Unsanctioned
MPLADS-059027,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,76 Naya ward pariyat,,,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT COLLECTOR JABALPUR_IDA,2023-06-25,Action Pending,123000,Unsanctioned
MPLADS-059028,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,GOTEGAON,Manegaon,Normal/Others,"WS/MP106/2023-2024/1631 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR NARSINGHPUR_IDA,2023-06-25,Approved by IDA,300000,Sanctioned
MPLADS-059032,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Maharshi Arvind ward,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JABALPUR_IDA,2023-06-25,Action Pending,500000,Unsanctioned
MPLADS-059033,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Radhakrishnan ward,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JABALPUR_IDA,2023-06-25,Action Pending,500000,Unsanctioned
MPLADS-059034,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,Jabalpur,Pt Deendayal Upadhyay,,,Normal/Others,WS/MP106/2023-2024/1627 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR JABALPUR_IDA,2023-06-25,Approved by IDA,1000000,Unsanctioned
MPLADS-059035,Shri Vivek K Tankha,Rajya Sabha,Madhya Pradesh,Sitting Rajya Sabha,,,PATAN,Gunj Khamariya,Normal/Others,"WS/MP106/2023-2024/1633 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JABALPUR_IDA,2023-06-25,Approved by IDA,200000,Sanctioned
