WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-050863,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Marar,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Action Pending,630000,Unsanctioned
MPLADS-050864,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Rasaunk,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Action Pending,210000,Unsanctioned
MPLADS-050865,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Bachhauta,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Action Pending,210000,Unsanctioned
MPLADS-050866,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Bhadas,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Action Pending,420000,Unsanctioned
MPLADS-050867,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Labhgaon,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Action Pending,210000,Unsanctioned
MPLADS-050868,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Jahangira,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Action Pending,210000,Unsanctioned
MPLADS-050869,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Jal Kaura,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Action Pending,420000,Unsanctioned
MPLADS-050870,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Tetarabad,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Action Pending,210000,Unsanctioned
MPLADS-050871,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Olapur,Normal/Others,WS/MP542/2023-2024/11479 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Approved by IDA,210000,Unsanctioned
MPLADS-050872,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Rani Shakarpura,Normal/Others,WS/MP542/2023-2024/11477 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Approved by IDA,420000,Unsanctioned
MPLADS-050874,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,KHAGARIA,Barai,Normal/Others,WS/MP542/2023-2024/11476 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-20,Approved by IDA,210000,Unsanctioned
MPLADS-051116,SH Manoj Kumar Jha,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,KAHARA,Kahra,Normal/Others,WS/MP042/2023-2024/11122 - Construction of community centers and community halls,DISTRICT PLANNING OFFICER SAHARSA_IDA,2023-08-19,Approved by IDA,1298800,Unsanctioned
MPLADS-051558,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,ALAULI,7,,,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,210000,Unsanctioned
MPLADS-051682,Smt Veena Devi ,Lok Sabha,Bihar,VAISHALI,,,VAISHALI,Phular,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT PLANNING OFFICER VAISHALI_IDA,2023-08-17,Action Pending,1499900,Unsanctioned
MPLADS-051764,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Raun,Normal/Others,WS/MP542/2023-2024/10645 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Approved by IDA,420000,Completed
MPLADS-051771,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Simraha,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,420000,Unsanctioned
MPLADS-051772,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,CheraKhera,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,210000,Unsanctioned
MPLADS-051773,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Sahsi,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,630000,Unsanctioned
MPLADS-051774,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Chhil Kauri,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,210000,Unsanctioned
MPLADS-051775,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Meghauna,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,210000,Unsanctioned
MPLADS-051776,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Saharbani,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,420000,Unsanctioned
MPLADS-051777,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Ambaicharua,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,630000,Unsanctioned
MPLADS-051778,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Summha,Normal/Others,WS/MP542/2023-2024/10653 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Approved by IDA,210000,Completed
MPLADS-051785,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Ananpur Maran,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,210000,Unsanctioned
MPLADS-051786,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Chainpur Khurd,Normal/Others,WS/MP542/2023-2024/10643 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Approved by IDA,210000,Completed
MPLADS-051787,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Goriami,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,210000,Unsanctioned
MPLADS-051789,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Harpur,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,420000,Unsanctioned
MPLADS-051790,Giridhari Yadav,Lok Sabha,Bihar,BANKA,,,DHURAIYA,Khagra,Normal/Others,WS/MP549/2023-2024/10290 - Renovation of ponds and lakes,DISTRICT PLANNING OFFICER BANKA_IDA,2023-08-17,Approved by IDA,700000,Unsanctioned
MPLADS-051791,Giridhari Yadav,Lok Sabha,Bihar,BANKA,,,RAJAUN,Gauradih,Normal/Others,"WS/MP549/2023-2024/10291 - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER BANKA_IDA,2023-08-17,Approved by IDA,599600,Unsanctioned
MPLADS-051793,Giridhari Yadav,Lok Sabha,Bihar,BANKA,,,RAJAUN,Tilakpur,Normal/Others,"WS/MP549/2023-2024/10292 - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER BANKA_IDA,2023-08-17,Approved by IDA,599100,Unsanctioned
MPLADS-051795,Giridhari Yadav,Lok Sabha,Bihar,BANKA,,,KATORIA,Harhar,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER BANKA_IDA,2023-08-17,Action Pending,1100000,Unsanctioned
MPLADS-051796,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Dahwa Khairi Khutaha,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,210000,Unsanctioned
MPLADS-051797,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Hathwan,Normal/Others,NA - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Action Pending,210000,Unsanctioned
MPLADS-051798,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Bhikhari Ghat,Normal/Others,WS/MP542/2023-2024/10656 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Approved by IDA,210000,Unsanctioned
MPLADS-051801,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Gaura Chak,Normal/Others,WS/MP542/2023-2024/10657 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Approved by IDA,210000,Unsanctioned
MPLADS-051802,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Badhchatar,Normal/Others,WS/MP542/2023-2024/10658 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Approved by IDA,210000,Unsanctioned
MPLADS-051803,Chaudhary Mehboob Ali Kaiser,Lok Sabha,Bihar,KHAGARIA,,,ALAULI,Bahadurpur,Normal/Others,WS/MP542/2023-2024/10659 - Lighting of public spaces,DISTRICT PLANNING OFFICER KHAGARIA_IDA,2023-08-17,Approved by IDA,420000,Unsanctioned
MPLADS-051804,Smt Veena Devi ,Lok Sabha,Bihar,VAISHALI,,,GARAUL,Bahadurpur,Normal/Others,"WS/MP317/2023-2024/10685 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER VAISHALI_IDA,2023-08-17,Approved by IDA,1499000,Sanctioned
MPLADS-051805,Smt Veena Devi ,Lok Sabha,Bihar,VAISHALI,,,VAISHALI,Basarh,Normal/Others,WS/MP317/2023-2024/10686 - Providing drains and gutters for public drainage,DISTRICT PLANNING OFFICER VAISHALI_IDA,2023-08-17,Approved by IDA,595000,Unsanctioned
MPLADS-051806,Smt Veena Devi ,Lok Sabha,Bihar,VAISHALI,,,VAISHALI,Phular,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER VAISHALI_IDA,2023-08-17,Action Pending,1499900,Unsanctioned
MPLADS-051820,Giridhari Yadav,Lok Sabha,Bihar,BANKA,,,BANKA,Kakwara Tola Lodham,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER BANKA_IDA,2023-08-17,Action Pending,1100000,Unsanctioned
MPLADS-051831,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Keoti,Normal/Others,WS/MP505/2023-2024/9975 - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Approved by IDA,700000,Unsanctioned
MPLADS-051832,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Samyagarh,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051833,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,MILKI,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051834,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ghoswari,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051835,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ghoswari,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051843,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,pandarak,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051844,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Daulatpur,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-051845,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Samyagarh,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,500000,Unsanctioned
MPLADS-051847,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Karara,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-051848,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Dhanak Dobh,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051856,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,pandarak,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051858,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Rampur Narayanpur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-051859,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Malpur,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051860,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ghoswari,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-051861,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ghoswari,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051862,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Sarfaraz Nagar urf Kumhara,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051863,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ishanagar,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051864,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,Ghoswari,Sahri,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051865,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,BALWA,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-051866,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,TRIMUHAN,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-051867,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Mohanpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051868,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ghoswari,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051869,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ghoswari,Normal/Others,"WS/MP505/2023-2024/9831 - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Approved by IDA,250000,Unsanctioned
MPLADS-051870,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ghoswari,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-051871,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ghoswari,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051872,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Ghoswari,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051905,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Imadpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051906,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,pandarak,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051907,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Bakawan,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051908,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Bakawan,Normal/Others,NA - Common work sheds for artisans,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051909,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,pandarak,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051910,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,pandarak,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051911,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Darwe Bhadaur,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-051912,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Pokharpar,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-051913,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Ahmadpur Bakawan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051914,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Bakawan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051915,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Lalpura,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051916,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Baruane,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051917,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,pandarak,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,500000,Unsanctioned
MPLADS-051918,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Pitaunjia,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,500000,Unsanctioned
MPLADS-051919,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,pandarak,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,1000000,Unsanctioned
MPLADS-051920,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,PANDARAK,Darwe Bhadaur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-051939,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Samaya NO 7 (Pahladpur),Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,250000,Unsanctioned
MPLADS-052121,Rajiv Ranjan (Lalan) Singh,Lok Sabha,Bihar,MUNGER,,,GHOSWARI,Kurmichak,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PATNA_IDA,2023-08-16,Action Pending,700000,Unsanctioned
MPLADS-052679,Santosh Kumar,Lok Sabha,Bihar,PURNEA,Dhamdaha,11,,,Normal/Others,WS/MP004/2023-2024/9471 - Construction of boundary walls of existing public and community buildings,DISTRICT PLANNING OFFICER PURNIA_IDA,2023-08-14,Approved by IDA,1052700,Ongoing
MPLADS-052680,Santosh Kumar,Lok Sabha,Bihar,PURNEA,Purnea,14,,,Normal/Others,"WS/MP004/2023-2024/9472 - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER PURNIA_IDA,2023-08-14,Approved by IDA,1124000,Unsanctioned
MPLADS-052681,Santosh Kumar,Lok Sabha,Bihar,PURNEA,Bhawanipur,05,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER PURNIA_IDA,2023-08-14,Action Pending,1405600,Unsanctioned
MPLADS-052682,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Dehri Dalmianagar,Dehari ward no-21,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,District Planning Officer Rohtas_IDA,2023-08-14,Action Pending,1150000,Unsanctioned
MPLADS-052684,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Dehri Dalmianagar,dehari ward no-38,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,District Planning Officer Rohtas_IDA,2023-08-14,Action Pending,1150000,Unsanctioned
MPLADS-052685,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Dehri Dalmianagar,dehari ward no-38,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,District Planning Officer Rohtas_IDA,2023-08-14,Action Pending,1150000,Unsanctioned
MPLADS-052686,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Dehri Dalmianagar,Dehari ward no-19,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,District Planning Officer Rohtas_IDA,2023-08-14,Action Pending,1150000,Unsanctioned
MPLADS-052687,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Dehri Dalmianagar,makrain ward no-11,,,Normal/Others,NA - Construction of bus-sheds or bus-stops,District Planning Officer Rohtas_IDA,2023-08-14,Action Pending,1150000,Unsanctioned
MPLADS-052688,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Bikramganj,bikramganj ward no 13,,,Normal/Others,WS/MP003/2023-2024/9493 - Street lights,District Planning Officer Rohtas_IDA,2023-08-14,Approved by IDA,940000,Sanctioned
MPLADS-052689,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Dehri Dalmianagar,dalmiyanagar ward no-8,,,Normal/Others,WS/MP003/2023-2024/9494 - Street lights,District Planning Officer Rohtas_IDA,2023-08-14,Approved by IDA,940000,Sanctioned
MPLADS-052690,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Dehri Dalmianagar,dehri jharkhandi mandir ward no-39,,,Normal/Others,WS/MP003/2023-2024/9495 - Street lights,District Planning Officer Rohtas_IDA,2023-08-14,Approved by IDA,940000,Sanctioned
MPLADS-052691,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Dehri Dalmianagar,Dehri ward no-19,,,Normal/Others,WS/MP003/2023-2024/9496 - Street lights,District Planning Officer Rohtas_IDA,2023-08-14,Approved by IDA,940000,Sanctioned
MPLADS-052692,Mahabali Singh,Lok Sabha,Bihar,KARAKAT,Dehri Dalmianagar,makrain ward no-11,,,Normal/Others,NA - Street lights,District Planning Officer Rohtas_IDA,2023-08-14,Action Pending,940000,Unsanctioned
