WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-037674,D Ravikumar,Lok Sabha,Tamil Nadu,VILUPPURAM(SC),,,KANDAMANGALAM,Mettupalaiyam,Normal/Others,NA - Purchase of books for public libraries,DISTRICT COLLECTOR VILLUPURAM_IDA,2023-10-03,Action Pending,16000,Unsanctioned
MPLADS-037675,D Ravikumar,Lok Sabha,Tamil Nadu,VILUPPURAM(SC),,,KANDAMANGALAM,Rampakkam,Normal/Others,NA - Purchase of books for public libraries,DISTRICT COLLECTOR VILLUPURAM_IDA,2023-10-03,Action Pending,16000,Unsanctioned
MPLADS-037676,D Ravikumar,Lok Sabha,Tamil Nadu,VILUPPURAM(SC),,,MARAKKANAM,Marakkanam R.F.,Normal/Others,NA - Purchase of books for public libraries,DISTRICT COLLECTOR VILLUPURAM_IDA,2023-10-03,Action Pending,16000,Unsanctioned
MPLADS-037677,D Ravikumar,Lok Sabha,Tamil Nadu,VILUPPURAM(SC),,,KANAI,Kadayam,Normal/Others,"WS/MP457/2023-2024/30700 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VILLUPURAM_IDA,2023-10-03,Approved by IDA,1000000,Unsanctioned
MPLADS-037678,D Ravikumar,Lok Sabha,Tamil Nadu,VILUPPURAM(SC),,,VANUR,Kodur,Normal/Others,WS/MP457/2023-2024/30699 - Construction of community centers and community halls,DISTRICT COLLECTOR VILLUPURAM_IDA,2023-10-03,Approved by IDA,800000,Unsanctioned
MPLADS-038278,S. Jagathrakshakan,Lok Sabha,Tamil Nadu,ARAKKONAM,,,PALLIPATTU,Veliagaram,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-10-02,Action Pending,1000000,Unsanctioned
MPLADS-038279,S. Jagathrakshakan,Lok Sabha,Tamil Nadu,ARAKKONAM,,,PALLIPATTU,Pallipattu,Normal/Others,NA - Construction of buildings for crèches and anganwadies,DISTRICT COLLECTOR TIRUVALLUR_IDA,2023-10-02,Action Pending,1527000,Unsanctioned
MPLADS-038467,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,ACHARAPAKKAM,Kilathivakkam,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038468,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,MADURANTAKAM,Padalam,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038470,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,TIRUKKALUKUNRAM,P.V.Kalathur,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038484,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,MADURANTAKAM,Chitamur,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038492,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,ACHARAPAKKAM,Elappakkam,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038494,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,MADURANTAKAM,Ozhavetti,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038502,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,CHITHAMUR,Polambakkam,Normal/Others,NA - Construction of buildings for community cultural activities,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,1000000,Unsanctioned
MPLADS-038503,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,KATTANKOLATHUR,Vengadamangalam,Normal/Others,NA - Construction of New Building,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,800000,Unsanctioned
MPLADS-038504,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),Thiruporur,Thiruporur,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-30,Action Pending,400000,Unsanctioned
MPLADS-038505,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),Acharapakkam,Acharapakkam,,,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038506,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,ACHARAPAKKAM,Kalathur,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038507,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,ACHARAPAKKAM,Thozhuppedu,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038508,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,CHITHAMUR,Kolathur,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038509,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,LATHUR,Koovathur,Normal/Others,NA - Purchase of books for public libraries,District Collector Chengalpattu_IDA,2023-09-30,Action Pending,50000,Unsanctioned
MPLADS-038892,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KORADACHERRY,Viswanathapuram,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038893,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Perungavazhandan-I,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038894,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Perungavazhandan-I,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038895,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Perungavazhandan-I,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038896,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,VALANGAIMAN,Padagacheri,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038897,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,VALANGAIMAN,Padagacheri,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038898,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,VALANGAIMAN,Alangudi,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038899,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,VALANGAIMAN,Alangudi,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038900,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Orathur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038901,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),Thiruthuraipoondi,Ward No.5,,,Normal/Others,"WS/MP757/2023-2024/28414 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,8830000,Ongoing
MPLADS-038902,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Keluvathur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038903,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Palaiyur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038904,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,VALANGAIMAN,Alangudi,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038905,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,VALANGAIMAN,Alangudi,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038906,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Kulamanickam,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,835000,Unsanctioned
MPLADS-038907,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Kulamanickam,Normal/Others,NA - Construction of culverts and bridges,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,1165000,Unsanctioned
MPLADS-038908,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Perungavazhandan-I,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,2500000,Unsanctioned
MPLADS-038909,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Sithamalli,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038910,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Mannukkumundan,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038911,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Sithamalli,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038912,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Nochiyur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038917,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,MUTHUPETTAI,Muthupet,Normal/Others,WS/MP757/2023-2024/28715 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-038918,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,NIDAMANGALAM,Munnaval Kottai,Normal/Others,WS/MP757/2023-2024/28714 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-038919,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,NIDAMANGALAM,Rayapuram,Normal/Others,WS/MP757/2023-2024/28713 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-038920,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,MUTHUPETTAI,Udayamarthandapuram,Normal/Others,WS/MP757/2023-2024/28712 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-038921,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Puthagaram,Normal/Others,WS/MP757/2023-2024/28711 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-038922,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Perungavazhandan-I,Normal/Others,WS/MP757/2023-2024/28710 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-038923,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Mannukkumundan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,1200000,Unsanctioned
MPLADS-038924,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Perungavazhandan-I,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,1200000,Unsanctioned
MPLADS-038925,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Sithamalli,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038926,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Nochiyur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038927,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Nochiyur,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Action Pending,480000,Unsanctioned
MPLADS-038928,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,NANNILAM,Thalaiyur,Normal/Others,WS/MP757/2023-2024/28416 - Renovation of ponds and lakes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,1000000,Completed
MPLADS-038929,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),Thiruthuraipoondi,Ward No.20,,,Normal/Others,"WS/MP757/2023-2024/28413 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,5000000,Sanctioned
MPLADS-039179,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Radhanarasimmapuram,Normal/Others,WS/MP757/2023-2024/28720 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-039180,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,VALANGAIMAN,Sithanvalur,Normal/Others,WS/MP757/2023-2024/28719 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-039181,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,THIRUVARUR,Vadakarai,Normal/Others,WS/MP757/2023-2024/28718 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-039182,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,THIRUVARUR,Mangudi,Normal/Others,WS/MP757/2023-2024/28717 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-039183,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KORADACHERRY,Mannakkal,Normal/Others,WS/MP757/2023-2024/28716 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-039201,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,NANNILAM,Ubhayavedantapuram,Normal/Others,WS/MP757/2023-2024/28725 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,150000,Unsanctioned
MPLADS-039209,Shri Karti P Chidambaram ,Lok Sabha,Tamil Nadu,SIVAGANGA,,,KALLAL,Naduvikottai Melaiyur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR SIVAGANGA_IDA,2023-09-29,Action Pending,200000,Unsanctioned
MPLADS-039210,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,NANNILAM,Menangudi,Normal/Others,WS/MP757/2023-2024/28727 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,150000,Unsanctioned
MPLADS-039211,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Vikkirapandiyam,Normal/Others,WS/MP757/2023-2024/28726 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,195000,Unsanctioned
MPLADS-039212,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,TIRUTTURAIPPUNDI,Katchanam,Normal/Others,WS/MP757/2023-2024/28724 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-039214,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,KOTTUR,Narayanapuram Kalappal,Normal/Others,WS/MP757/2023-2024/28723 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-039215,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,MANNARGUDI,Serankulam,Normal/Others,WS/MP757/2023-2024/28722 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-039216,M Selvaraj,Lok Sabha,Tamil Nadu,NAGAPATTINAM(SC),,,MANNARGUDI,Mahadeva Pattinam I,Normal/Others,WS/MP757/2023-2024/28721 - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR THIRUVARUR_IDA,2023-09-29,Approved by IDA,300000,Unsanctioned
MPLADS-039896,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,THIRUPORUR,Kovalam (CT),Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,District Collector Chengalpattu_IDA,2023-09-27,Action Pending,500000,Unsanctioned
MPLADS-039897,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),Maraimalainagar,maraimalainagar,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,District Collector Chengalpattu_IDA,2023-09-27,Action Pending,500000,Unsanctioned
MPLADS-039898,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),Mamallapuram,Mamallapuram,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,District Collector Chengalpattu_IDA,2023-09-27,Action Pending,500000,Unsanctioned
MPLADS-039920,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,THIRUPORUR,Nemmeli,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039953,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,CHITHAMUR,Polambakkam,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039959,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,CHITHAMUR,Sirumailur,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039960,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,LATHUR,Kodur,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039961,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,THIRUPORUR,Mambakkam,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039966,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),Karunguzhi,Karunguzhi,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039967,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),MADURANTAGAM,Madurantagam,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039968,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,KATTANKOLATHUR,Singaperumalkoil (CT),Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039969,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,MADURANTAKAM,Z.Endathur,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039970,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,KATTANKOLATHUR,Kattankolathur R.F,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039971,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,KATTANKOLATHUR,Karanaipuducheri,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039972,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,KATTANKOLATHUR,Kattankolathur R.F,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039973,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),Nandivaram - Guduvancheri,Nandivaram Guduvancheri,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039974,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),Chengalpattu,Chengalpattu,,,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039975,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,ACHARAPAKKAM,Velamur,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-039976,Ganesan Selvam,Lok Sabha,Tamil Nadu,KANCHEEPURAM(SC),,,LATHUR,Cheyyur,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",District Collector Chengalpattu_IDA,2023-09-27,Action Pending,400000,Unsanctioned
MPLADS-040351,Shri Karti P Chidambaram ,Lok Sabha,Tamil Nadu,SIVAGANGA,,,PONNAMARAVATI,Nallur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-09-26,Action Pending,400000,Unsanctioned
MPLADS-040352,Shri Karti P Chidambaram ,Lok Sabha,Tamil Nadu,SIVAGANGA,,,PONNAMARAVATI,Seranur,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-09-26,Action Pending,500000,Unsanctioned
MPLADS-040353,Shri Karti P Chidambaram ,Lok Sabha,Tamil Nadu,SIVAGANGA,,,PONNAMARAVATI,Melamelanilai,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-09-26,Action Pending,400000,Unsanctioned
MPLADS-040354,Shri Karti P Chidambaram ,Lok Sabha,Tamil Nadu,SIVAGANGA,,,PONNAMARAVATI,Ammankurichi,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-09-26,Action Pending,500000,Unsanctioned
MPLADS-040355,Shri Karti P Chidambaram ,Lok Sabha,Tamil Nadu,SIVAGANGA,,,ARIMALAM,Melanilaivayal,Normal/Others,NA - Street lights,DISTRICT COLLECTOR PUDUKKOTTAI_IDA,2023-09-26,Action Pending,400000,Unsanctioned
