WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-001560,Shri Nalin Kumar Kateel ,Lok Sabha,Karnataka,DAKSHINA KANNADA,,,Beltangadi,Dharmasthala,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA,2024-02-18,Action Pending,500000,Unsanctioned
MPLADS-001562,Shri Nalin Kumar Kateel ,Lok Sabha,Karnataka,DAKSHINA KANNADA,,,Beltangadi,Nidle,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA,2024-02-18,Action Pending,550000,Unsanctioned
MPLADS-001750,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),Raichur,Raichur (Cmc) - Ward No.9,,,Normal/Others,NA - Construction of additional rooms and halls in the existing public and community building,DEPUTY COMMISSIONER RAICHUR_IDA,2024-02-14,Action Pending,1000000,Unsanctioned
MPLADS-001751,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),Raichur,Raichur (Cmc) - Ward No.21,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER RAICHUR_IDA,2024-02-14,Action Pending,500000,Unsanctioned
MPLADS-001856,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,Sindhnur,Sindhnur (TMC) - Ward No.15,,,Trust and Society,NA - Construction of buildings for training institutions,DEPUTY COMMISSIONER RAICHUR_IDA,2024-02-12,Action Pending,300000,Unsanctioned
MPLADS-001918,P C Mohan ,Lok Sabha,Karnataka,BANGALORE CENTRAL,Bbmp,Ward No.140 (Chamraja Pet),,,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DEPUTY COMMISSIONER BANGALORE URBAN_IDA,2024-02-12,Action Pending,4144604,Unsanctioned
MPLADS-001943,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Kappagere,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,400000,Unsanctioned
MPLADS-001944,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Tumbinakere,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001945,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Neeragunda,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001946,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Bagur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,1000000,Unsanctioned
MPLADS-001947,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Sadarahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001951,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Madhure,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001952,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Aralahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001956,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Kangavalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001964,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),Hosdurga,Hosadurga Town,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001966,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Chikkathekalavatti,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001967,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Akkithimmayanahatti,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-001971,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Banasihalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001990,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Siradadu,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,400000,Unsanctioned
MPLADS-001991,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Kallukote,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-001992,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Bhuvanahalli,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001993,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),Sira,Sira (TMC) - Ward No.1,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-001994,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),Sira,Sira (TMC) - Ward No.6,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-001995,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Muganahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-001996,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Tarur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,400000,Unsanctioned
MPLADS-001997,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Devarahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-001999,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Matanahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-002000,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Nadur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,400000,Unsanctioned
MPLADS-002001,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Madalur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-002002,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Hemdore,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-002003,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Kadarehalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-002007,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Sodaranal,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002041,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),Sira,Sira-29,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-002042,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),Sira,Sira (TMC) - Ward No.1,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002043,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Ratnasandra,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002061,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Kadavigere,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002062,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),Chitradurga,Chitradurga (Cmc) - Ward No.34,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002063,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Hosdurga,Nakikere,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002064,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Chitradurga,Kurumaradikere,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002065,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Chitradurga,Kunchiganahal,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,400000,Unsanctioned
MPLADS-002066,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Chitradurga,Medakeripura,Normal/Others,NA - Construction of New Building,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,1000000,Unsanctioned
MPLADS-002067,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Chitradurga,Seebara,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002068,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Chitradurga,Hullur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002069,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Chitradurga,Jampannanaikanakote,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002071,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Chitradurga,Alaghatta,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002072,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Chitradurga,Iyyanahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002073,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),Chitradurga,Chitradurga (Cmc) - Ward No.16,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHITRADURGA_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002078,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Arasikere,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,1000000,Unsanctioned
MPLADS-002079,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Sasalukunte,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,300000,Unsanctioned
MPLADS-002080,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Mangalavada,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002081,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Pothaganahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002082,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Y.N.Hosakote,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002083,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Doddenahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002084,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Gyadigunte,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002085,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Byadanur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002086,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Y.N.Hosakote,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002087,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Panjiganahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002088,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Sasalukunte,Normal/Others,NA - Construction of bus-sheds or bus-stops,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002089,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Honnenahalli,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002090,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Herur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002091,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Changavara,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002092,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Baragur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002093,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Agrahara,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002094,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Bevinahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002095,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Sira,Madalur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002096,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Maridasanahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002097,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Hosahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002098,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Krishnagiri,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,800000,Unsanctioned
MPLADS-002099,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Kenchammanahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002100,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Thirumani,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002101,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),Pavagada,Pavagada (TP) - Ward No.1,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002102,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Thippaganahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002103,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Venkatapura,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002104,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Chennakeshavapura,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002105,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Hariharapura,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002106,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Arasikere,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002107,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Sunkarlakunte,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,500000,Unsanctioned
MPLADS-002108,Narayana Swamy Abbaiah,Lok Sabha,Karnataka,CHITRADURGA(SC),,,Pavagada,Krishnagiri,Normal/Others,NA - Construction of culverts and bridges,DEPUTY COMMISSIONER TUMKUR_IDA,2024-02-11,Action Pending,600000,Unsanctioned
