WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-003982,Sunil Dattatray Tatkare,Lok Sabha,Maharashtra,RAIGAD,,,Tala,Mahagaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR RAIGAD_IDA,2024-01-25,Action Pending,1000000,Unsanctioned
MPLADS-005080,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Khed,Charholi Kh.,Normal/Others,NA - Providing garbage collection and disposal systems,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005081,Smt Supriya Sadanand Sule,Lok Sabha,Maharashtra,BARAMATI,,,Indapur,Shelgaon,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005082,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Khed,Palu,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005083,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Khed,Manjarewadi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005084,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Khed,Shendurli,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,500000,Unsanctioned
MPLADS-005087,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Khed,Chakan,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,6000000,Unsanctioned
MPLADS-005104,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Khed,Pimpri Bk.,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005105,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Khed,Kiwale,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005106,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Khed,Holewadi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005107,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Khed,Wada,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005108,Smt Supriya Sadanand Sule,Lok Sabha,Maharashtra,BARAMATI,,,Indapur,Shelgaon,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005109,Smt Supriya Sadanand Sule,Lok Sabha,Maharashtra,BARAMATI,,,Mulshi,Andgaon,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005110,Smt Supriya Sadanand Sule,Lok Sabha,Maharashtra,BARAMATI,,,Mulshi,Bhukum,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005111,Smt Supriya Sadanand Sule,Lok Sabha,Maharashtra,BARAMATI,,,Mulshi,Ambadwet,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005112,Smt Supriya Sadanand Sule,Lok Sabha,Maharashtra,BARAMATI,,,Mulshi,Ghotavade,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005113,Smt Supriya Sadanand Sule,Lok Sabha,Maharashtra,BARAMATI,,,Mulshi,Dasave,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005119,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Ambegaon,Taleghar,Normal/Others,NA - Retrofitting in essential lifeline buildings,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005120,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Shirur,Shivtakrar Mahalungi,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005122,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Shirur,Jategaon Kh.,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005123,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Shirur,Hivare,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005124,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,,,Shirur,Vitthalwadi,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PUNE_IDA,2024-01-24,Action Pending,1000000,Unsanctioned
MPLADS-005462,Heena Vijaykumar Gavit,Lok Sabha,Maharashtra,NANDURBAR(ST),Sakri,6,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR DHULE_IDA,2024-01-22,Action Pending,1500000,Unsanctioned
MPLADS-005720,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,1,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-21,Action Pending,1500000,Unsanctioned
MPLADS-005721,Vinayak Bhaurao Raut,Lok Sabha,Maharashtra,RATNAGIRI-SINDHUDURG,,,Rajapur,Talgaon,Normal/Others,NA - Paving and asphalting the road from Talgaon mosum main road to sub-centre to Boudhawadi. Tal.Rajapur (SC/ST),District Collector Ratnagiri_IDA,2024-01-21,Action Pending,700000,Unsanctioned
MPLADS-006009,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Washim,Tamasi,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR WASHIM_IDA,2024-01-20,Action Pending,861100,Unsanctioned
MPLADS-006010,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Ner,Sindkhed,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-20,Action Pending,1000000,Unsanctioned
MPLADS-006011,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Yavatmal,Asola,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-20,Action Pending,1000000,Unsanctioned
MPLADS-006012,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,Akot,Punda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR AKOLA_IDA,2024-01-20,Action Pending,1000000,Unsanctioned
MPLADS-006013,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,Barshitakli,Pinjar 1,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR AKOLA_IDA,2024-01-20,Action Pending,1000000,Unsanctioned
MPLADS-006014,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,28,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-20,Action Pending,550000,Unsanctioned
MPLADS-006015,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,2,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-20,Action Pending,550000,Unsanctioned
MPLADS-006123,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Deurwada (Punarwasan),Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-19,Action Pending,1000000,Unsanctioned
MPLADS-006134,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Singad,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-19,Action Pending,1000000,Unsanctioned
MPLADS-006135,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Sawanga Bk.,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-19,Action Pending,1000000,Unsanctioned
MPLADS-006137,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Bori,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-19,Action Pending,1000000,Unsanctioned
MPLADS-006138,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Dehani,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-19,Action Pending,1000000,Unsanctioned
MPLADS-006139,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Ner,Dhanora Bk.,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-19,Action Pending,1000000,Unsanctioned
MPLADS-006140,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Ner,Mahagaon,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-19,Action Pending,1000000,Unsanctioned
MPLADS-006141,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Vitholi,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-19,Action Pending,1000000,Unsanctioned
MPLADS-006142,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Laygavhan,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-19,Action Pending,1000000,Unsanctioned
MPLADS-006762,Rajendra Dhedya Gavit,Lok Sabha,Maharashtra,PALGHAR(ST),,,Vasai,Virar,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR PALGHAR_IDA,2024-01-17,Action Pending,600000,Unsanctioned
MPLADS-006763,Rajendra Dhedya Gavit,Lok Sabha,Maharashtra,PALGHAR(ST),,,Palghar,Manor,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PALGHAR_IDA,2024-01-17,Action Pending,1000000,Unsanctioned
MPLADS-006764,Rajendra Dhedya Gavit,Lok Sabha,Maharashtra,PALGHAR(ST),,,Vikramgad,Pochade,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PALGHAR_IDA,2024-01-17,Action Pending,3000000,Unsanctioned
MPLADS-006765,Rajendra Dhedya Gavit,Lok Sabha,Maharashtra,PALGHAR(ST),,,Vasai,Satpale,Normal/Others,"NA - Purchase of smart boards, visual display units and projectors",DISTRICT COLLECTOR PALGHAR_IDA,2024-01-17,Action Pending,3000000,Unsanctioned
MPLADS-006766,Rajendra Dhedya Gavit,Lok Sabha,Maharashtra,PALGHAR(ST),,,Palghar,Vasare,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR PALGHAR_IDA,2024-01-17,Action Pending,1000000,Unsanctioned
MPLADS-006767,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Ner,Bramhanwada (East),Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-17,Action Pending,700000,Unsanctioned
MPLADS-006768,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Mokh No1,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-17,Action Pending,1000000,Unsanctioned
MPLADS-006769,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Mokh,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-17,Action Pending,1000000,Unsanctioned
MPLADS-006770,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Digras,Chirkuta,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-17,Action Pending,1000000,Unsanctioned
MPLADS-007059,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Parbhani,Aland,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PARBHANI_IDA,2024-01-16,Action Pending,500000,Unsanctioned
MPLADS-007060,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Purna,Makhani,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PARBHANI_IDA,2024-01-16,Action Pending,500000,Unsanctioned
MPLADS-007064,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Pathri,Renakhali,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PARBHANI_IDA,2024-01-16,Action Pending,500000,Unsanctioned
MPLADS-008364,Heena Vijaykumar Gavit,Lok Sabha,Maharashtra,NANDURBAR(ST),Talode,9,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR NANDURBAR_IDA,2024-01-11,Action Pending,2000000,Unsanctioned
MPLADS-010203,Omprakash Bhupalsinh Alias Pawan Rajenimbalkar,Lok Sabha,Maharashtra,OSMANABAD,,,Tuljapur,Bijanwadi,Normal/Others,"WS/MP673/2023-2024/75152 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR OSMANABAD_IDA,2024-01-04,Approved by IDA,1000000,Sanctioned
MPLADS-010310,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,27,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-03,Action Pending,1000000,Unsanctioned
MPLADS-010315,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,4,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-03,Action Pending,1000000,Unsanctioned
MPLADS-010316,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Darwha,Amshet,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-03,Action Pending,1000000,Unsanctioned
MPLADS-010317,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Kalamb,Potgavhan,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR YAVATMAL_IDA,2024-01-03,Action Pending,1000000,Unsanctioned
MPLADS-010318,Hemant Tukaram Godse,Lok Sabha,Maharashtra,NASHIK,,,Nashik,Shilapur,Normal/Others,WS/MP669/2023-2024/74120 - Construction of community centers and community halls,DISTRICT COLLECTOR NASHIK_IDA,2024-01-03,Approved by IDA,1992000,Unsanctioned
MPLADS-010704,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Parbhani,Sonna,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2024-01-02,Action Pending,499800,Unsanctioned
MPLADS-010705,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Ghansawangi,Rani Unchegaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JALNA_IDA,2024-01-02,Action Pending,699000,Unsanctioned
MPLADS-010717,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Mantha,Dahifal Khandare,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JALNA_IDA,2024-01-02,Action Pending,2500000,Unsanctioned
MPLADS-010718,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Ghansawangi,Chapadgaon,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JALNA_IDA,2024-01-02,Action Pending,800000,Unsanctioned
MPLADS-010719,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Ghansawangi,Karadgaon,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR JALNA_IDA,2024-01-02,Action Pending,600000,Unsanctioned
MPLADS-010720,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Ghansawangi,Nagobachiwadi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JALNA_IDA,2024-01-02,Action Pending,600000,Unsanctioned
MPLADS-010721,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Ghansawangi,Mudhegaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JALNA_IDA,2024-01-02,Action Pending,699000,Unsanctioned
MPLADS-010722,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Ghansawangi,Shindewadgaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR JALNA_IDA,2024-01-02,Action Pending,699000,Unsanctioned
MPLADS-010779,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Pathri,Jawala Zute,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2024-01-01,Action Pending,499600,Unsanctioned
MPLADS-010780,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Parbhani,Babhulgaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2024-01-01,Action Pending,499800,Unsanctioned
MPLADS-010781,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Parbhani,Bhogaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR PARBHANI_IDA,2024-01-01,Action Pending,500000,Unsanctioned
MPLADS-010782,Sanjay Haribhau Jadhav,Lok Sabha,Maharashtra,PARBHANI,,,Parbhani,Thola,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PARBHANI_IDA,2024-01-01,Action Pending,499800,Unsanctioned
MPLADS-010895,Sunil Dattatray Tatkare,Lok Sabha,Maharashtra,RAIGAD,,,Tala,Mahagaon,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR RAIGAD_IDA,2024-01-01,Rejected by IDA,1000000,Unsanctioned
MPLADS-010900,Sunil Dattatray Tatkare,Lok Sabha,Maharashtra,RAIGAD,,,Mahad,Ambavali Kh.,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR RAIGAD_IDA,2024-01-01,Action Pending,1000000,Unsanctioned
MPLADS-010901,Sunil Dattatray Tatkare,Lok Sabha,Maharashtra,RAIGAD,,,Shrivardhan,Meghare,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR RAIGAD_IDA,2024-01-01,Action Pending,1500000,Unsanctioned
MPLADS-010902,Sunil Dattatray Tatkare,Lok Sabha,Maharashtra,RAIGAD,,,Mhasla,Kokbal,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR RAIGAD_IDA,2024-01-01,Action Pending,1500000,Unsanctioned
