WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-045798,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,,,GOVINDPUR,Govindpur Part,Normal/Others,WS/MP434/2023-2024/19001 - Installing hand pumps,DEPUTY COMMISSIONER DHANBAD_IDA,2023-09-12,Approved by IDA,86000,Sanctioned
MPLADS-045799,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,Dhanbad,24,,,Normal/Others,WS/MP434/2023-2024/18981 - Installing tube-wells and borewells,DEPUTY COMMISSIONER DHANBAD_IDA,2023-09-12,Approved by IDA,325000,Sanctioned
MPLADS-045819,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,Dhanbad,24,,,Normal/Others,WS/MP434/2023-2024/18979 - Installing tube-wells and borewells,DEPUTY COMMISSIONER DHANBAD_IDA,2023-09-12,Approved by IDA,325000,Sanctioned
MPLADS-045820,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,,,BALIAPUR,Baliapur (CT),Normal/Others,WS/MP434/2023-2024/18977 - Installing tube-wells and borewells,DEPUTY COMMISSIONER DHANBAD_IDA,2023-09-12,Approved by IDA,325000,Sanctioned
MPLADS-045821,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,Dhanbad,23,,,Normal/Others,"WS/MP434/2023-2024/18963 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER DHANBAD_IDA,2023-09-12,Approved by IDA,400000,Sanctioned
MPLADS-045822,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,Dhanbad,06,,,Normal/Others,"WS/MP434/2023-2024/18960 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER DHANBAD_IDA,2023-09-12,Approved by IDA,240000,Sanctioned
MPLADS-045823,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,Dhanbad,42,,,Normal/Others,"WS/MP434/2023-2024/18930 - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER DHANBAD_IDA,2023-09-12,Approved by IDA,300000,Completed
MPLADS-045824,Pashupati Nath Singh,Lok Sabha,Jharkhand,DHANBAD,,,GOVINDPUR,Gosaidi,Normal/Others,"WS/MP434/2023-2024/18925 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER DHANBAD_IDA,2023-09-12,Approved by IDA,700000,Sanctioned
MPLADS-046117,Shri Jayant Sinha ,Lok Sabha,Jharkhand,HAZARIBAGH,,,BARHI,Barhi (CT),Repair and Renovation,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-09-11,Action Pending,2000000,Unsanctioned
MPLADS-049936,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),,,TAMAR,Kokadih,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER RANCHI_IDA,2023-08-24,Action Pending,250000,Unsanctioned
MPLADS-049937,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),,,TAMAR,Hurundih,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER RANCHI_IDA,2023-08-24,Action Pending,285000,Unsanctioned
MPLADS-049938,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),,,TAMAR,Badla,Normal/Others,NA - Construction of public toilets and bathrooms,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-24,Action Pending,375000,Unsanctioned
MPLADS-049939,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),,,TAMAR,Baburamdih,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER RANCHI_IDA,2023-08-24,Action Pending,100000,Unsanctioned
MPLADS-049940,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),,,BUNDU,Burudih,Normal/Others,NA - Construction of public toilets and bathrooms,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-24,Action Pending,350000,Unsanctioned
MPLADS-049941,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),Bundu,1,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-24,Action Pending,750000,Unsanctioned
MPLADS-049943,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),Bundu,7,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-24,Action Pending,750000,Unsanctioned
MPLADS-049950,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),,,,,Normal/Others,"WS/MP332/2023-2024/12680 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KHUNTI_IDA,2023-08-24,Approved by IDA,400000,Completed
MPLADS-049951,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),,,TAMAR,Tamar,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-24,Action Pending,750000,Unsanctioned
MPLADS-049952,Shri Arjun Munda ,Lok Sabha,Jharkhand,KHUNTI(ST),,,TORPA,Diyankel,Normal/Others,WS/MP332/2023-2024/12689 - Construction of buildings for training institutions,DEPUTY COMMISSIONER KHUNTI_IDA,2023-08-24,Approved by IDA,1450000,Sanctioned
MPLADS-050007,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,SENHA,Senha,Normal/Others,WS/MP866/2023-2024/12628 - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER LOHARDAGA_IDA,2023-08-23,Approved by IDA,1400000,Sanctioned
MPLADS-050008,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,SENHA,Ichri,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER LOHARDAGA_IDA,2023-08-23,Action Pending,100000,Unsanctioned
MPLADS-050009,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,MANDAR,Kaimbo,Normal/Others,WS/MP866/2023-2024/12625 - Construction of culverts and bridges,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1460000,Sanctioned
MPLADS-050010,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,MANDAR,Jhinghri,Normal/Others,WS/MP866/2023-2024/12624 - Construction of public toilets and bathrooms,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1400000,Sanctioned
MPLADS-050011,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,LAPUNG,Dewgaon,Normal/Others,WS/MP866/2023-2024/12623 - Construction of culverts and bridges,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1320000,Sanctioned
MPLADS-050012,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,ITKI,Chinaro,Normal/Others,WS/MP866/2023-2024/12621 - Construction of public toilets and bathrooms,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1240000,Sanctioned
MPLADS-050013,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,ITKI,Garhagaon,Normal/Others,WS/MP866/2023-2024/12620 - Construction of public irrigation facilities,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1220000,Sanctioned
MPLADS-050014,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,MANDAR,Tangarbasuli,Normal/Others,WS/MP866/2023-2024/12619 - Construction of culverts and bridges,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1380000,Sanctioned
MPLADS-050015,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,MANDAR,Tangarbasuli,Normal/Others,WS/MP866/2023-2024/12618 - Construction of rainwater harvesting structures,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,960000,Sanctioned
MPLADS-050016,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,MANDAR,Nagra,Normal/Others,WS/MP866/2023-2024/12617 - Construction of culverts and bridges,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1340000,Sanctioned
MPLADS-050017,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,ITKI,Chinaro,Normal/Others,WS/MP866/2023-2024/12616 - Construction of public toilets and bathrooms,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1100000,Sanctioned
MPLADS-050018,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,ITKI,Chinaro,Normal/Others,WS/MP866/2023-2024/12615 - Construction of culverts and bridges,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1480000,Sanctioned
MPLADS-050019,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,BERO,Nehalukapariya,Normal/Others,WS/MP866/2023-2024/12614 - Construction of culverts and bridges,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1220000,Sanctioned
MPLADS-050020,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,ITKI,Kuli,Normal/Others,WS/MP866/2023-2024/12613 - Construction of culverts and bridges,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1440000,Sanctioned
MPLADS-050021,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,BERO,Hariharpur Jamtoli,Normal/Others,WS/MP866/2023-2024/12612 - Construction of public staircase to access road over bridge,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1440000,Sanctioned
MPLADS-050022,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,BERO,Nehalukapariya,Normal/Others,WS/MP866/2023-2024/12611 - Construction of public staircase to access road over bridge,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1460000,Sanctioned
MPLADS-050023,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,BERO,Hariharpur Jamtoli,Normal/Others,WS/MP866/2023-2024/12610 - Construction of public staircase to access road over bridge,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1460000,Sanctioned
MPLADS-050024,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,BERO,Hariharpur Jamtoli,Normal/Others,WS/MP866/2023-2024/12609 - Construction of public staircase to access road over bridge,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1440000,Sanctioned
MPLADS-050025,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,SENHA,Ichri,Normal/Others,"WS/MP866/2023-2024/12627 - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER LOHARDAGA_IDA,2023-08-23,Approved by IDA,1400000,Sanctioned
MPLADS-050026,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,KURU,Pandra,Normal/Others,WS/MP866/2023-2024/12629 - Construction of community centers and community halls,DEPUTY COMMISSIONER LOHARDAGA_IDA,2023-08-23,Approved by IDA,1200000,Sanctioned
MPLADS-050109,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,ITKI,Kuli,Normal/Others,WS/MP866/2023-2024/12607 - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,940000,Sanctioned
MPLADS-050140,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,BERO,Hariharpur Jamtoli,Normal/Others,WS/MP866/2023-2024/12608 - Construction of culverts and bridges,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1460000,Sanctioned
MPLADS-050141,Sudarshan Bhagat ,Lok Sabha,Jharkhand,LOHARDAGA(ST),,,LAPUNG,Dewgaon,Normal/Others,WS/MP866/2023-2024/12622 - Construction of culverts and bridges,DEPUTY COMMISSIONER RANCHI_IDA,2023-08-23,Approved by IDA,1340000,Sanctioned
MPLADS-050293,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Pathaldiha,Normal/Others,NA - Creation of new ponds,Deputy Commissioner Giridh_IDA,2023-08-22,Action Pending,250000,Unsanctioned
MPLADS-050294,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,KODERMA,Dumardiha,Normal/Others,"WS/MP433/2023-2024/12008 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KODARMA_IDA,2023-08-22,Approved by IDA,250000,Unsanctioned
MPLADS-050295,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BENGABAD,Bengabad,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Giridh_IDA,2023-08-22,Action Pending,250000,Unsanctioned
MPLADS-050296,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BARKATHA,Gorhar,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-08-22,Action Pending,250000,Unsanctioned
MPLADS-050297,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BARKATHA,Laganwa,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-08-22,Action Pending,250000,Unsanctioned
MPLADS-050298,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BARKATHA,Jhurjhuri,Normal/Others,WS/MP433/2023-2024/12002 - Construction of common work sheds/ common covered sitting area,DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-08-22,Approved by IDA,250000,Unsanctioned
MPLADS-050299,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BARKATHA,Cheehkapdi,Normal/Others,WS/MP433/2023-2024/12001 - Construction of common work sheds/ common covered sitting area,DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-08-22,Approved by IDA,250000,Unsanctioned
MPLADS-050300,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BARKATHA,Kendua,Normal/Others,"WS/MP433/2023-2024/11981 - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-08-22,Approved by IDA,250000,Unsanctioned
MPLADS-050301,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BARKATHA,Kapka,Normal/Others,"WS/MP433/2023-2024/11980 - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER HAZARIBAGH_IDA,2023-08-22,Approved by IDA,400000,Unsanctioned
MPLADS-050928,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DOMCHANCH,Bigha.,Normal/Others,WS/MP433/2023-2024/11100 - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-050930,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DOMCHANCH,Purnadih,Normal/Others,"WS/MP433/2023-2024/11103 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-050931,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DOMCHANCH,Nawadih,Normal/Others,"WS/MP433/2023-2024/11104 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-050947,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DOMCHANCH,Parho,Normal/Others,"WS/MP433/2023-2024/11101 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-050948,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,Domchanch,11,,,Normal/Others,"WS/MP433/2023-2024/11099 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-050953,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Dhakosaran,Normal/Others,WS/MP433/2023-2024/11086 - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-050954,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Baddiha,Normal/Others,WS/MP433/2023-2024/11085 - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-050955,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Gundri,Normal/Others,NA - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-08-19,Action Pending,250000,Unsanctioned
MPLADS-050960,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,JAINAGAR,Hirodih,Normal/Others,"WS/MP433/2023-2024/11098 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-050963,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Bhingodih,Normal/Others,WS/MP433/2023-2024/11087 - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-050964,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Jarha,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Giridh_IDA,2023-08-19,Action Pending,250000,Unsanctioned
MPLADS-050965,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Pathaldiha,Normal/Others,NA - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-08-19,Action Pending,250000,Unsanctioned
MPLADS-050966,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,KODERMA,Birjamu,Normal/Others,WS/MP433/2023-2024/11090 - Installing hand pumps,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,80000,Unsanctioned
MPLADS-050967,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,KODERMA,Buchitand(Raghwadih),Normal/Others,WS/MP433/2023-2024/11091 - Installing hand pumps,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,80000,Unsanctioned
MPLADS-050968,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,JAINAGAR,Paharpur,Normal/Others,WS/MP433/2023-2024/11092 - Installing hand pumps,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,80000,Unsanctioned
MPLADS-051042,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DOMCHANCH,Nimadih,Normal/Others,"WS/MP433/2023-2024/11102 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KODARMA_IDA,2023-08-19,Approved by IDA,250000,Unsanctioned
MPLADS-051252,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,GAWAN,Malda,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051253,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,JAMUA,Kawaitanr,Normal/Others,WS/MP433/2023-2024/10785 - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-08-18,Approved by IDA,250000,Unsanctioned
MPLADS-051254,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,SURIYA,Koiridih,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051255,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,JAMUA,Kurhobindo,Normal/Others,NA - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051256,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,GANDEY,Badkitand,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051257,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,GIRIDIH,Suggasar,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051258,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BENGABAD,Artoka,Normal/Others,NA - Construction of culverts and bridges,Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051259,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BIRNI,Suiadih,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051260,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BIRNI,Chongakhar,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051261,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BIRNI,Pandna Kalan,Normal/Others,NA - Renovation of ponds and lakes,Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051262,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,BIRNI,Kesodih,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Giridh_IDA,2023-08-18,Action Pending,250000,Unsanctioned
MPLADS-051707,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,MARKACHO,Bichariya,Normal/Others,WS/MP433/2023-2024/10560 - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-17,Approved by IDA,250000,Unsanctioned
MPLADS-051736,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,DHANWAR,Arkhango,Normal/Others,NA - Installing tube-wells and borewells,Deputy Commissioner Giridh_IDA,2023-08-17,Action Pending,250000,Unsanctioned
MPLADS-051737,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,MARKACHO,Dasaro Khurd,Normal/Others,"WS/MP433/2023-2024/10559 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KODARMA_IDA,2023-08-17,Approved by IDA,250000,Unsanctioned
MPLADS-051738,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,MARKACHO,Bahadurpur,Normal/Others,NA - Construction of culverts and bridges,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-17,Action Pending,250000,Unsanctioned
MPLADS-051739,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,MARKACHO,Jhawatari,Normal/Others,WS/MP433/2023-2024/10557 - Renovation of ponds and lakes,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-17,Approved by IDA,250000,Unsanctioned
MPLADS-051740,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,MARKACHO,Barwadih,Normal/Others,WS/MP433/2023-2024/10556 - Renovation of ponds and lakes,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-17,Approved by IDA,250000,Unsanctioned
MPLADS-051741,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,MARKACHO,Markacho,Normal/Others,WS/MP433/2023-2024/10555 - Renovation of ponds and lakes,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-17,Approved by IDA,250000,Unsanctioned
MPLADS-051742,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,MARKACHO,Simarkundih,Normal/Others,WS/MP433/2023-2024/10554 - Renovation of ponds and lakes,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-17,Approved by IDA,250000,Unsanctioned
MPLADS-051743,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,MARKACHO,Geragi,Normal/Others,WS/MP433/2023-2024/10553 - Renovation of ponds and lakes,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-17,Approved by IDA,250000,Unsanctioned
MPLADS-051744,Annpurna Devi,Lok Sabha,Jharkhand,KODARMA,,,MARKACHO,Nawadih,Normal/Others,WS/MP433/2023-2024/10552 - Renovation of ponds and lakes,DEPUTY COMMISSIONER KODARMA_IDA,2023-08-17,Approved by IDA,250000,Unsanctioned
